issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-04-17T22:54:00+01:00,2023-04-18T09:00:14.552+01:00,Sunny intervals and a fresh breeze,50,31,2023-04-18,,,,,15,58,7,44,16,60,6,42,8.0,VERY_HIGH,VH,Very High,3.0,LOW,L,Low,0,Precipitation is not expected,06:12,20:14,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A fresh breeze from the north east,NE,NE,North Easterly,30,19,2653822,Cardiff
2023-04-17T22:54:00+01:00,2023-04-18T09:00:14.552+01:00,Light cloud and a fresh breeze,48,30,2023-04-19,,,,,14,58,4,39,15,60,3,37,8.0,VERY_HIGH,VH,Very High,3.0,LOW,L,Low,20,Low chance of precipitation,06:09,20:15,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A fresh breeze from the east,E,E,Easterly,30,19,2653822,Cardiff
2023-04-17T22:54:00+01:00,2023-04-18T09:00:14.552+01:00,Sunny and a moderate breeze,48,30,2023-04-20,,,,,13,55,4,40,15,59,2,36,6.0,HIGH,H,High,3.0,LOW,L,Low,0,Precipitation is not expected,06:07,20:17,,,,,5,MODERATE,M,Moderate,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,29,18,2653822,Cardiff
2023-04-17T22:54:00+01:00,2023-04-18T09:00:14.552+01:00,Light rain showers and a moderate breeze,36,23,2023-04-21,,,,,11,52,4,40,13,55,3,37,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,55,Chance of precipitation,06:05,20:19,,,,,2,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the north east,NE,NE,North Easterly,20,13,2653822,Cardiff
2023-04-17T22:54:00+01:00,2023-04-18T09:00:14.552+01:00,Light rain and light winds,23,14,2023-04-22,,,,,11,53,5,42,13,56,3,38,6.0,HIGH,H,High,4.0,MODERATE,M,Moderate,55,Chance of precipitation,06:03,20:20,,,,,3,MODERATE,M,Moderate,12,Light Rain,Light winds from the east,E,E,Easterly,11,7,2653822,Cardiff
2023-04-17T22:54:00+01:00,2023-04-18T09:00:14.552+01:00,Light rain and a moderate breeze,35,22,2023-04-23,,,,,12,54,5,41,14,57,2,36,,,,,,,,,46,Chance of precipitation,06:01,20:22,,,,,4,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the west,W,W,Westerly,21,13,2653822,Cardiff
2023-04-17T22:54:00+01:00,2023-04-18T09:00:14.552+01:00,Light rain showers and a gentle breeze,22,14,2023-04-24,,,,,11,51,3,37,12,54,0,32,,,,,,,,,38,Chance of precipitation,05:59,20:24,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the north,N,N,Northerly,19,12,2653822,Cardiff
2023-04-17T22:54:00+01:00,2023-04-18T09:00:14.552+01:00,Sunny intervals and a gentle breeze,21,13,2023-04-25,,,,,11,51,3,37,12,54,0,32,,,,,,,,,0,Precipitation is not expected,05:57,20:25,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2653822,Cardiff
2023-04-18T09:00:14+01:00,2023-04-18T09:00:14.552+01:00,Light rain showers and light winds,24,15,2023-04-26,,,,,10,51,4,39,13,56,1,33,,,,,,,,,45,Chance of precipitation,05:55,20:27,,,,,2,LOW,L,Low,10,Light Rain Showers,Light winds from the south east,SE,SE,South Easterly,12,7,2653822,Cardiff
2023-04-18T09:00:14+01:00,2023-04-18T09:00:14.552+01:00,Drizzle and a moderate breeze,50,31,2023-04-27,,,,,11,52,7,45,15,58,3,38,,,,,,,,,38,Chance of precipitation,05:53,20:29,,,,,3,MODERATE,M,Moderate,11,Drizzle,A moderate breeze from the south west,SW,SW,South Westerly,25,16,2653822,Cardiff
2023-04-18T09:00:14+01:00,2023-04-18T09:00:14.552+01:00,Light rain and a gentle breeze,30,19,2023-04-28,,,,,12,53,7,45,16,61,3,37,,,,,,,,,66,Chance of precipitation,05:51,20:30,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2653822,Cardiff
2023-04-18T09:00:14+01:00,2023-04-18T09:00:14.552+01:00,Light rain showers and a moderate breeze,31,19,2023-04-29,,,,,12,54,6,43,17,62,1,34,,,,,,,,,61,Chance of precipitation,05:49,20:32,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2653822,Cardiff
2023-04-18T09:00:14+01:00,2023-04-18T09:00:14.552+01:00,Light rain and a moderate breeze,37,23,2023-04-30,,,,,12,54,6,42,18,64,0,32,,,,,,,,,70,Chance of precipitation,05:47,20:34,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2653822,Cardiff
2023-04-18T09:00:14+01:00,2023-04-18T09:00:14.552+01:00,Light rain and a gentle breeze,23,14,2023-05-01,,,,,12,53,5,42,18,64,-1,31,,,,,,,,,70,Chance of precipitation,05:45,20:35,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,20,12,2653822,Cardiff
