issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-08-20T05:46:00-04:00,2024-08-20T12:02:41.698-04:00,Sunny intervals and a moderate breeze,28,18,2024-08-20,,,,,25,76,13,56,26,79,12,53,,,,,,,,,0,Precipitation is not expected,06:27,19:55,,,,,6,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,21,13,4140963,Washington DC
2024-08-20T05:46:00-04:00,2024-08-20T12:02:41.698-04:00,Sunny and a gentle breeze,27,17,2024-08-21,,,,,25,77,14,57,26,79,12,54,,,,,,,,,0,Precipitation is not expected,06:28,19:54,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,19,12,4140963,Washington DC
2024-08-20T05:46:00-04:00,2024-08-20T12:02:41.698-04:00,Sunny and a gentle breeze,15,9,2024-08-22,,,,,27,81,15,59,29,83,13,56,,,,,,,,,0,Precipitation is not expected,06:29,19:52,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north,N,N,Northerly,12,8,4140963,Washington DC
2024-08-20T05:46:00-04:00,2024-08-20T12:02:41.698-04:00,Sunny and a gentle breeze,16,10,2024-08-23,,,,,30,86,17,63,31,88,16,60,,,,,,,,,0,Precipitation is not expected,06:30,19:51,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the south east,SE,SE,South Easterly,16,10,4140963,Washington DC
2024-08-20T05:46:00-04:00,2024-08-20T12:02:41.698-04:00,Sunny and a gentle breeze,18,11,2024-08-24,,,,,31,87,19,66,33,91,17,62,,,,,,,,,0,Precipitation is not expected,06:31,19:49,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the south,S,S,Southerly,16,10,4140963,Washington DC
2024-08-20T05:46:00-04:00,2024-08-20T12:02:41.698-04:00,Sunny and a gentle breeze,15,9,2024-08-25,,,,,32,89,20,69,34,93,19,67,,,,,,,,,8,Low chance of precipitation,06:31,19:48,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the south,S,S,Southerly,13,8,4140963,Washington DC
2024-08-20T05:46:00-04:00,2024-08-20T12:02:41.698-04:00,Sunny intervals and a gentle breeze,15,9,2024-08-26,,,,,32,90,20,69,35,94,19,66,,,,,,,,,14,Low chance of precipitation,06:32,19:46,,,,,7,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the south east,SE,SE,South Easterly,12,8,4140963,Washington DC
2024-08-20T05:46:00-04:00,2024-08-20T12:02:41.698-04:00,Sunny and a gentle breeze,18,11,2024-08-27,,,,,33,92,21,70,35,95,19,67,,,,,,,,,4,Low chance of precipitation,06:33,19:45,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the south,S,S,Southerly,12,8,4140963,Washington DC
2024-08-20T12:02:41-04:00,2024-08-20T12:02:41.698-04:00,Sunny and light winds,16,10,2024-08-28,,,,,33,92,21,70,35,95,19,66,,,,,,,,,10,Low chance of precipitation,06:34,19:43,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,Light winds from the south,S,S,Southerly,11,7,4140963,Washington DC
2024-08-20T12:02:41-04:00,2024-08-20T12:02:41.698-04:00,Sunny intervals and light winds,17,10,2024-08-29,,,,,32,90,22,71,35,95,19,67,,,,,,,,,23,Low chance of precipitation,06:35,19:42,,,,,6,HIGH,H,High,3,Sunny Intervals,Light winds from the south,S,S,Southerly,12,7,4140963,Washington DC
2024-08-20T12:02:41-04:00,2024-08-20T12:02:41.698-04:00,Light cloud and light winds,22,14,2024-08-30,,,,,31,88,20,67,34,93,17,62,,,,,,,,,17,Low chance of precipitation,06:36,19:40,,,,,5,MODERATE,M,Moderate,7,Light Cloud,Light winds from the south,S,S,Southerly,12,7,4140963,Washington DC
2024-08-20T12:02:41-04:00,2024-08-20T12:02:41.698-04:00,Sunny and light winds,18,11,2024-08-31,,,,,31,87,19,67,34,93,16,60,,,,,,,,,8,Low chance of precipitation,06:37,19:39,,,,,7,HIGH,H,High,1,Sunny,Light winds from the south,S,S,Southerly,9,6,4140963,Washington DC
2024-08-20T12:02:41-04:00,2024-08-20T12:02:41.698-04:00,Thundery showers and light winds,20,12,2024-09-01,,,,,29,85,20,67,33,92,16,61,,,,,,,,,49,Chance of precipitation,06:38,19:37,,,,,6,HIGH,H,High,29,Thundery Showers,Light winds from the south east,SE,SE,South Easterly,11,7,4140963,Washington DC
2024-08-20T12:02:41-04:00,2024-08-20T12:02:41.698-04:00,Light rain showers and a gentle breeze,22,13,2024-09-02,,,,,30,85,20,67,34,93,15,59,,,,,,,,,45,Chance of precipitation,06:39,19:36,,,,,6,HIGH,H,High,10,Light Rain Showers,A gentle breeze from the south east,SE,SE,South Easterly,13,8,4140963,Washington DC
